0,1,2,3,4,5,6,7,8,9,10,11,12,13
2194.5388260883865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24532.954728553494,53956.3619980213,60407.150515916765,39949.85021162011,7778.409436424857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.3294806568637,1.0286396351437546,0.0,0.0,0.0,0.0,0.0,0.0,10.26973908967559,30.946533050159655,53.6089518569754,77.46000269101049,101.76436685584872,125.84839977776952
35.87167502963947,603.7248295896951,622.5306670490885,487.3824769702091,427.08352716031874,504.1470636715554,614.7963108009304,488.96447109032175,0.0,0.0,0.0,0.0,0.0,0.0
1286.6154666677717,7814.478656992695,31123.188915298073,47947.12181736914,46852.90353577266,28239.41083985692,4337.771095752218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18656.523625976453,14332.531997824994,2125.9717946842284,0.0,0.0,3714.1421057578227,1724.4379690247988,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24652.78992385299,58070.92981336263,57450.6283386727,23577.159084192695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237.984101283808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4094.525859515078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360.9429281748908,9726.310404502077,41587.273298811866,73818.58341753273,90929.47765944658,86063.67801568835,60999.39156974686,26149.310497464176,560.6120670346154,0.0,0.0,0.0,0.0,0.0
0.0,20130.807478230054,49525.18883687407,73169.93879588494,83988.07235621213,79158.15419374334,60114.29865930437,32546.16977865945,6398.981252511125,0.0,0.0,0.0,0.0,0.0
0.0,26227.28206533074,64654.439060739234,95253.3228593003,108764.12854206696,101707.9035500364,76386.54768415022,40882.8131052936,9060.3043342969,563.4782519339888,0.0,0.0,0.0,0.0
3372.105729852284,24752.062373709843,79230.27550904732,85839.39662029716,36663.51589748689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,149.5523948406153,685.2842390966338,1298.5619301827799,1958.7569425953584,2637.869207507918,3310.527112771251,3953.9875029133837,4548.135679139581,5075.485399332365
1588.403526270446,21415.831836740515,67972.75280565607,85244.14276688296,57851.566569222,11053.177576409336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109.5100487879631,15682.737781852731,49639.95067302809,59733.26188939061,36072.626121556365,2125.839583680538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18854.606909304326,39373.84194096966,48280.603184643885,42724.409990536755,25474.42717710902,4919.465031072401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4871.328803527189,17871.271703252936,48412.17640773433,19830.140985244674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46834.88790044853,83669.49985942798,94951.55280069073,83395.99510311693,55659.44362677282,22340.183712910708,0.0,1055.0223435707958,0.0,0.0,0.0,0.0,0.0
0.0,22448.436558240744,50438.56742290593,52125.57993193631,25893.240422307303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33995.71708179552,55493.63398511136,58107.938401828185,47546.80763076368,29745.074624331755,10864.227988542456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27085.881800227668,49295.157122759316,56576.79402238633,50120.53875698713,33473.75826135358,12541.440147191051,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1787.8724167837888,18023.869721937986,55364.49886276483,59580.64207558944,25699.9859215774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20047.948335244255,54739.746667468506,62421.62893396406,35728.268715934006,745.0808805621846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29801.012049153345,49723.550205305626,49814.97548084439,34196.95530060333,11306.86552951244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982.7659038255927,15264.739931452037,44361.20554196752,40101.878972942606,8247.80123231474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.914474570804508,0.0,0.0,0.0,0.0,0.0,0.0,1.91139385823924,60.98782609048397,127.02280644811816,197.60747566357756,270.51085342335443,343.67983836799846,415.2392080921153
0.0,30932.0115999088,48309.70051618079,44850.877437085706,27297.539117065266,6072.473093831111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16373.54144950729,45182.28616879271,52347.41169244932,31271.315591535873,2257.3492993015007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,36357.77610936922,57212.87338228682,58951.91339640785,49134.8497174296,33953.25012187205,18230.296597077846,5420.7853412124805,0.0,0.0,0.0,0.0,0.0,0.0
2039.8769877979312,2605.2195367987783,21309.976799135864,43359.51170265544,58509.69481681345,61066.90435267549,49888.02616291673,28380.453741822243,4502.0882252864785,0.0,4217.120657518531,0.0,0.0,0.0
804.4407306417244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30882.078746102736,58782.045762507296,61962.20996973427,40598.87301641641,7790.213184275979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2247.664837111044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185.0706201865886,72.58466431014652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.22149622324412,89.36004577658693
645.8254264018574,26545.137204700048,74562.00466594908,77097.97937637626,30786.097000825506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,16743.93268146165,53750.936360427615,88938.39732713172,108079.90252589702,104384.61743827345,78497.28608303788,38498.231016194244,0.0,0.0,0.0,0.0,0.0,0.0
783.4159314325761,12926.97118789795,37016.48867677953,44046.84970295747,27277.207143660034,2230.985448463539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,13742.945779697919,22747.698988744716,23785.4589163444,18964.829452629157,10779.004009106458,2105.765518659122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27800.592742808145,39775.53331683942,29766.799846673206,8964.153763937025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324.75382935612583,15238.522152969144,37546.10143366125,35964.35162434957,12079.239008241759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,45337.44492276761,59209.055770870495,46958.650111943134,25700.633102624066,7033.893108566634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,40532.71097119947,80327.41244523798,103179.13240020903,107118.75535903974,93333.25945744566,66165.71644393058,33115.29167978681,4837.244139095183,0.0,0.0,0.0,0.0,0.0
0.0,992.532206908293,239.04983170115304,0.0,0.0,348.3806290740864,98.38088805296104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29023.924179449245,65253.21505446421,74268.33079128254,50350.9468612393,11164.55293028674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3094.537782690354,11914.537435871342,9118.799297983944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.944870005613918,85.67029090419608,184.89974624675028,297.5787838401164,417.2757847680862,538.1819633914043,655.1113673477674,763.5008775518237,859.4102081951755,939.5219067463751,1001.1413539509286
0.0,22324.625919268958,52046.72663869269,47937.63340631956,13685.02971806784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,34188.18534326691,50670.617720473565,46740.014584738274,31406.112808158672,12913.961343835765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231.71040380558352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6080.73269994788,2658.969944880145,53.46232582455832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.33028262344578,1616.5939099471225,3083.0505506706077
132.84928097090673,48.207531856988595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3383757151861175,43.939921024761574,85.12151918601812,127.5514256580527
8417.330177127136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001.6544768753686,4675.948648648544,21536.216454570804,30708.36006631971,24080.798607640452,7304.4681543456845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25630.52126695269,64821.281511251116,65206.9275379554,26128.81918055713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15851.232599525283,29026.14886093568,35539.03180571583,36938.78522809311,34614.35650275332,29794.736584840695,23548.960009957813,16786.104894165714,10255.29293398382,4545.689406389862,86.50316882025436,0.0,0.0
0.0,23901.306160032673,58304.95860911487,56838.331876490105,20686.170990190338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,14547.861831501426,35292.29876020112,51520.87978412836,58440.74265814944,54179.28633232914,39784.17095193069,19223.317857415735,0.0,0.0,4029.4636217650536,0.0,0.0,0.0
0.0,22681.660828338372,55261.463926195895,67839.18880324213,52000.39045266141,17552.043344879065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1735.7909960914653,960.350841970776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.5612038613399,14764.015664062088,3024.764602490315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,17030.22897308125,40107.06502720099,39276.30281392176,15295.275836029869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35.84234033285448,141.29730946831097,240.3708848599474,331.7787203868275,414.40431037132146,487.298989579106,549.6819332191641,600.9401569437854,640.6285168485658,668.4697094724077,684.3542717975197,688.3405812494175,680.6548556969221
76.7011355373735,0.0,0.0,0.0,180.46621586684003,484.14275204132025,794.4158996691602,1073.6965704073245,1292.7726239977587,1430.808868267383,1475.3470591280973,1422.3059005767784,1275.9810446952736,1049.0450916504153
300.42037615988505,103.43383603515338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.05837758538104,134.18382075548297,236.34411463607222,341.721668412743,446.84438666655836
0.0,28351.43034231588,47237.70824128816,50871.65348247929,43272.49873211967,28805.040339767354,12179.638338308185,0.0,0.0,1642.8262580632763,0.0,0.0,0.0,0.0
0.0,36218.73106842782,56071.27782122462,55061.365766826115,40986.45394716153,21376.475693678913,3493.8386273450724,0.0,622.589987585523,0.0,0.0,0.0,0.0,0.0
2901.4036545114486,23432.13159677074,67997.84630198056,63483.39884598124,15978.965604658018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11039.487942624004,33987.138030264345,51994.53748113056,56058.441536552,44250.01753174683,21714.84489582212,672.9151517734927,418.6319164857332,0.0,0.0,0.0,0.0,0.0
0.0,9200.361218843645,7200.706246026205,2033.0004368479485,0.0,84.38704536802015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,19975.416591481207,41062.55089184239,46305.03674087908,33521.00423757822,10539.341524849344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25475.125142586796,56944.58795625272,59001.158299717186,29888.261453746956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1138.9695443523183,180.42827027518973,0.0,104.0275366123114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,10374.258022544469,6197.08415632616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2024.3328017338094,3168.3738165282807,3435.8097388559054,3129.8328365623092,2504.481378814309,1764.6396360999147,1066.0378802283376,515.2523843299531,169.70542285636282,37.66527158035376,78.24620759588277,201.40850931812736,267.9584564834512
0.0,46732.150684006236,63115.79613067761,53674.79397999898,33840.00916563088,14491.35991027539,1957.81772567605,0.0,0.0,273.3480494681535,0.0,0.0,0.0,0.0
2723.9993016969215,16005.81765929088,54791.24218428763,66531.60407121675,39052.75019301966,555.0431010499865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21349.174204153584,47679.05477512634,61482.30675637759,57525.130197178754,37466.0340543164,9855.836192092327,0.0,646.9513043411362,0.0,0.0,0.0,0.0,0.0
0.0,17.6557015898412,63.9176347628316,80.32754670595614,74.49486450749143,53.31357390535716,22.962219287116127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
557.3674740183342,23715.13021809409,66881.98531224164,70575.28025727611,30602.79322610036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26103.752439186916,68528.55590547781,83627.60498354511,59835.47563656231,15197.96482271175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7280.16021805593,8299.782350740286,5080.63432805173,1161.6584157857988,0.0,0.0,238.86009945284695,1768.2274201309856,0.0,0.0,0.0,0.0,0.0
0.0,52.832656237123814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27494.456041380177,73074.08873078278,109454.67557320422,122916.54180357054,109056.47428367978,72787.72150220191,28339.993574679414,0.0,0.0,0.0,0.0,0.0,0.0
2328.9395845499407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.2100521376501,1.761373056750152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.725616845301747,36.962220414678086,59.582212041689424,82.86369057872004,106.14384117202556
3028.6080540798785,15879.752688667228,45175.28556984818,35032.3296778859,2012.6403198586258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8386.136111507321,0.0,0.0,0.0,15789.412250500971,29534.9286006903,37247.78613448994,37091.98105430788,29265.37531894738,15999.696643606772,1560.53849987815,0.0,0.0,0.0
1624.701166573201,10869.080249118868,32257.586493883387,30138.864644471967,7368.287403238692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1493.4085365145104,3299.717140693834,4597.513061015469,5455.491170428048,5938.2161437287505,6106.122457563317,6015.5143904260385,5718.566022659756,5263.321236455872,4693.693715854338,4049.4669467436624,3366.2942168608943,2675.698615791657
4483.537516058792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15368.898146442647,41189.38777577687,42340.90199100998,17376.19403488488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706.7350223113758,12238.6464297122,38345.970461789046,40667.389774324096,16298.864348058283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24494.94054261415,55028.516349771366,44473.5705468618,6420.2037203996815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,35078.956044513325,84556.88662658981,98456.65411807586,66181.99443576686,12113.574926516769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954.7685296817751,15609.983627319201,41480.31650513669,36134.94629691517,6650.514205160022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,46183.55122682596,85983.57348647345,105085.81720505266,104983.99475810406,88910.3536713605,61835.67662074736,30469.281432382784,3259.021082577261,0.0,3790.992554847873,0.0,0.0,0.0
834.5271575161732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315.7105859189983,136.59502514955938,1.846272705377146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.689331335809243,91.03696385045845,161.13165824858606
578.2984635014715,2229.2043520232805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,588.2188468411723,1840.4969737467115,3279.723698630479,4832.3027272877525,6430.98713621535,8014.87937261162,9529.431254376452,10926.44397011126,12164.068079119006,13206.803511404187,14025.499567672809,14597.354919332456
0.0,17143.00950706572,37246.848124735574,33911.690334568506,10456.883199087557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,312.1784339652466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1460.4708637074423,14847.925202998438,51980.387453079966,72841.68817667698,61570.47800522608,26460.227638875564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15976.203861521684,46094.94473306921,61569.23208816416,51567.41279309204,22392.77089559032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,7144.179497712167,22629.31857390997,34169.4224231223,35244.500679770055,24941.996217655924,7956.785149964157,0.0,754.9138474944073,0.0,0.0,0.0,0.0,0.0
0.0,33866.76218649907,68736.2843225569,88486.58063399575,89604.89791999442,73006.09823268857,44032.65887717097,12454.67241149132,0.0,2703.504646629891,0.0,0.0,0.0,0.0
0.0,0.0,0.0,652.2010933536646,2102.3692649245786,3827.7487294545754,5676.8110554497325,7516.098547653596,9230.22424704719,10721.871930849009,11911.796112515032,12738.82204173872,13159.845704450949,13149.833822820163
429.1924067039807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,750.2835511303065,1198.6927730445752,1258.8506037659804,1074.3709666201328,764.9576872183111,426.4044934574607,130.59501552019324,0.0,0.0,0.0,0.0,134.92357957580194,266.1671584122802
0.0,21299.046054930022,48774.067503141,45845.5003073237,15324.128469822059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,22123.01607595702,51230.102558653496,59144.13125812279,40536.78156001528,9235.506948132386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1346.0160295357039,23034.184262231734,60800.725631835725,51292.829450393445,7098.42768825442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.98723837154682,84.78181039343603,15.749027677354263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.579348199932497,52.995806592840864
672.4453880477125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,497.29876110773233,108.19357527015455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2275.9103341009304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497.1177699728673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20202.133411503914,42362.05591027114,46014.9822930432,29342.771739338248,4636.289805485472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,32731.569372242564,62340.75100860797,77376.06026016708,77343.0060411552,64033.75034172469,41527.108227945166,16188.54784180314,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15665.403920432425,38292.83937161805,50467.70878982923,45863.55267036867,26405.15595495491,2268.548031722453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2991.386864033308,10798.281889307718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26807.244164394982,59951.77486806717,56342.25514255419,19677.55721796861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.866472157906578,23.125350830445658,37.48460324986411,52.43918930058949,67.52497351107121,82.31872505378038,96.43811774520992
0.0,24995.56043272932,73493.75813743116,106551.35985573362,105481.59828195297,70142.12370509129,18935.004008836626,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,33427.360247207405,77759.63248925509,99755.35341972345,88981.898446322,51216.84317889954,8447.96342944434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,43015.57379264326,77446.03744028245,90605.63049140533,84643.18487258881,63989.36872878096,35356.686423300984,7739.478537839288,0.0,2938.0294455880685,0.0,0.0,0.0,0.0
0.0,2508.444147155415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951.1533499987277,16644.901571368555,58557.133981702566,66520.22011742843,31521.95416625854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,20103.52668896487,42047.97425032711,44914.530550656826,27127.103063693346,2035.2453521340385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2748.152997036601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722.9673216120623,15182.25850481566,50933.985122500824,63955.36703615022,42171.21508858639,6453.931103971559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
923.1527824112818,17836.952052711644,51547.92693027004,54573.56907153581,23353.281972239343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2051.670579484095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.2738646374169,4070.7453134975353,6835.273661930694,9444.606013237651,11781.803932286462,13751.243445512433
0.0,27717.9735524079,62883.66590322794,83245.66257082984,81308.41503922158,58121.77587314062,23280.998718054136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18460.49759719459,51388.85674525261,74964.21706020078,77640.37303708967,57946.46431569019,24486.975680493313,0.0,1065.9235302745637,0.0,0.0,0.0,0.0,0.0
3645.4436851774053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23188.272883804406,59555.8274576215,87417.36092073102,96232.15708474873,83093.17164783594,52727.03219469976,17494.03819659342,0.0,0.0,0.0,0.0,0.0,0.0
1004.7245864162907,14972.778660392994,44032.3558333732,47082.7582912259,20616.309544330426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,30912.036829466608,65329.67710199018,77625.23956604986,62864.23156406553,28873.64243261862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233.3842965345557,21181.727095187467,61026.59581350992,57302.39884869338,15024.429750193582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.6776299156661,0.0,0.0,0.0,0.0,0.0,0.0,163.14050588035744,434.97932326277135,707.8859337104481,965.9927420601006,1195.8684990825755,1386.518301482857,1529.383591900061
0.0,21731.73098259451,56068.13168214679,71822.23135750557,58702.368133381875,24840.016777998324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3095.3021138210033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3749.9081915643023,17376.506680599596,20105.385743705367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21950.54970966166,44186.401186564035,49352.37321142427,35634.341381173064,11426.29619534144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27687.864988401474,76853.21300465791,87255.06458179119,48489.59054435863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,24476.107477429723,53454.2808140644,71557.52226421172,73434.18330444462,58973.83512891243,33307.268649341415,6806.494495033921,0.0,0.0,0.0,0.0,0.0,0.0
0.0,15826.657806603947,38514.46517674774,46462.1457362328,34312.29948443606,10917.01024210448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31179.545634569527,45846.39402687275,36122.25318772019,12423.63161135643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,27929.756779023955,70620.50901723227,87805.60540093564,67785.0060185863,23048.10393305002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,26540.271048359828,70809.57917186458,94799.34640021404,84177.59553766884,45399.690573188316,5708.336680430523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362.57256957771637,23574.45216285587,73217.82667450876,95749.72929200358,73142.43983921438,22883.484776421792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,21659.95223438418,33459.591166945975,34818.79920107368,29548.144974666473,20840.408283975223,11270.580083602445,2795.8624865024267,0.0,0.0,0.0,0.0,2105.788588111356,6706.8038503822845
